id,price
9599,7.178343655962858
9600,10.687536186316073
9601,4.293251216348841
9602,18.50398112713457
9603,4.785567052283864
9604,5.384559707176582
9605,4.250662837739989
9606,9.688329380287033
9607,5.104013288030269
9608,8.492767053799264
9609,9.259839643701497
9610,12.025019551785872
9611,8.274772412461855
9612,5.691584537660609
9613,9.67663116303296
9614,8.296987573093832
9615,6.323830205849777
9616,8.465059884239192
9617,11.02389381723377
9618,7.472289613712027
9619,13.733326837096374
9620,16.953067735470807
9621,49.637046171560876
9622,1.6971361663105526
9623,14.745226353935712
9624,19.195729872135534
9625,3.8921251684268805
9626,7.961877562399009
9627,5.634553991656524
9628,12.10581037837132
9629,4.0216918813303755
9630,6.6853330587674344
9631,6.954695227505095
9632,4.209287808588121
9633,5.601929527517651
9634,3.909414478276936
9635,4.23994009565353
9636,1.4231458498582696
9637,2.8389235032281124
9638,7.584876942231525
9639,4.547477195558588
9640,4.9242751619599865
9641,2.6763406729998183
9642,18.616620858895708
9643,19.467664394695042
9644,10.979767829180835
9645,6.48628919513667
9646,6.980207536288922
9648,4.260286242789916
9649,15.558121882918195
9650,4.228299528695035
9651,3.9050245757604567
9652,8.484984400250992
9653,6.00572555441255
9654,5.837872236808218
9655,18.506045671708552
9656,10.69073891993827
9657,11.089957402129805
9658,7.764577790804317
9659,3.7126689026720947
9660,5.98203413090551
9661,2.8830133092603654
9662,11.560781991346976
9663,11.484830276288537
9664,17.48537790878071
9665,4.650301214306759
9666,41.7304859080343
9667,22.583711636709676
9668,10.698343717995561
9669,5.037166794679595
9670,3.912706098876715
9671,8.318974178145798
9672,6.995890720037161
9673,6.0450225378554645
9674,3.6034957705186126
9675,8.661802036052206
9676,6.020702997060717
9677,8.53460200495993
9678,13.784961294349278
9679,4.3760470491043275
9680,5.491766607316734
9681,5.602535455636731
9682,5.389011910857248
9683,10.481335956599233
9684,4.924896596871437
9685,10.103234697425373
9686,5.513285889979815
9687,5.601116433979244
9688,5.266880432605763
9689,7.640512446723601
9690,8.415541930073466
9691,5.437378669535672
9692,2.5439797857219064
9693,6.278957658108274
9694,7.780993457100756
9695,6.948814748444722
9696,4.147914108835413
9697,10.516767865899231
9698,5.318652811570804
9699,6.171341093882102
9700,10.69866529217642
9701,25.830819432605786
9702,2.8725305366506637
9703,4.669229223096465
9704,4.806976787709213
9705,8.99540132512751
9706,7.392958009387571
9707,5.975341923422347
9708,3.9117199994239162
9709,3.8933864433547396
9710,5.490692703870301
9711,6.307628467878015
9712,5.614146548879723
9713,5.6193040382550326
9714,4.772652204371167
9715,7.643894756171467
9716,3.0773502593412627
9717,5.387363539430513
9718,3.3169083311850773
9719,14.04524264363202
9720,3.557200177949393
9721,4.928065067510997
9722,13.679230513180961
9723,3.8605116003027247
9724,7.302652562366468
9725,5.099556405763636
9726,5.605100586701488
9727,7.293173662384248
9728,3.4728038161691424
9729,6.140479271873621
9730,3.9098194493996106
9731,10.713921397787908
9732,8.713411902751476
9733,3.682094024285117
9735,7.635828058031861
9736,7.975895048608672
9737,5.255102284760684
9738,3.9562932797478743
9739,5.591953974908924
9740,4.519755833424207
9741,7.269222162810147
9742,32.127457275374724
9743,7.633314120186298
9744,5.272421425692967
9745,23.63699527134581
9747,7.301357765764506
9748,1.566255364782564
9749,8.999832205806984
9750,5.599524925895823
9751,8.09368279998112
9752,11.827005849102141
9753,5.44139352957686
9754,12.389538492926594
9755,18.84694059263705
9756,11.044618169730608
9757,11.673114114020304
9758,8.64925863160382
9759,29.29118696305478
9760,26.145613372799698
9761,4.305420492596761
9762,6.584622422520549
9763,8.115376057451698
9764,17.792843738893602
9765,7.313412051911891
9766,6.18741529698907
9767,6.933350477509666
9768,10.062042225720724
9769,9.67494771915407
9770,12.441089418602923
9771,5.638078546967013
9772,4.533391460988317
9773,11.699065095452735
9774,16.637030989198266
9775,6.152468333430739
9776,7.65559382467923
9777,5.216535980603452
9778,6.519961364547294
9779,6.148163358760629
9780,5.598736052846592
9781,7.619476488482845
9782,4.973639268386422
9783,5.602767622615953
9784,7.984927494833802
9785,5.6850789612175525
9786,6.317071495281934
9787,8.948346225416923
9788,8.408717754952571
9789,7.851802837348231
9790,6.413458238812613
9791,15.863711478999626
9792,7.3468853439833515
9793,7.91552478977964
9794,7.300002167733852
9795,3.949628820802733
9796,5.59652111205411
9797,8.46939926074554
9798,5.169112956997777
9799,6.558356501653315
9800,7.538396664009051
9801,14.05517765895037
9802,7.508800017795633
9804,7.302474114330506
9805,5.605484955361165
9806,11.075117839798875
9807,3.2266414196564903
9808,15.130310101350736
9809,17.484189258225697
9810,6.095757984141639
9811,3.3610651134519824
9812,22.575981779601676
9813,3.5677985328650053
9814,10.569323405472996
9815,2.8915413810773742
9816,5.937749846373308
9817,9.221408004934535
9818,11.487170778800015
9819,8.340371959326209
9820,15.791931011764508
9821,6.719021244212327
9822,7.139008691117926
9823,2.5182148995227283
9824,3.764223576041997
9825,4.75311932841747
9826,5.937711108564061
9827,5.125267913452847
9828,7.648000060567875
9829,5.939266208393975
9830,3.9070978580838593
9831,5.605002620165149
9832,5.628698300599825
9833,7.768829327204758
9834,5.649265260976739
9835,7.301398755278813
9836,7.070615514478915
9838,10.519437598524647
9839,12.963879257939924
9840,0.6570087223901036
9841,3.9028968314949983
9842,16.639014002120913
9843,9.018706564419286
9844,6.619965734651991
9845,14.43088145776495
9846,5.029217050474923
9847,8.65949928960314
9848,3.5795463719817917
9849,3.9493615899041403
9850,4.926623085660622
9851,3.663889398485594
9852,9.080236453283268
9853,4.834934545890797
9854,8.005244199327207
9855,7.294154431159436
9856,6.746833277821109
9857,5.595776273693169
9858,7.1920347787319905
9859,5.624408463945111
9860,1.222611747690836
9861,1.1421876154149795
9862,3.9334342118423953
9863,20.878083225457893
9864,6.5238424915308615
9865,6.217078202818206
9866,6.235836457419918
9867,7.201734455837781
9868,7.305872856001062
9869,6.442805312304461
9870,4.604936970701053
9871,3.164535253263251
9873,9.640646107172632
9874,7.156173548885947
9875,8.090814185551377
9876,5.621620050023248
9877,5.439491792554683
9878,8.317010787903033
9879,10.353915560793821
9880,8.991576324505461
9881,9.672200820901274
9882,6.072509847884311
9883,8.46092244301837
9884,5.669890744308501
9885,6.898395458373644
9886,8.981220846144842
9887,5.7526509422672385
9888,3.891315297716621
9889,10.926430560193905
9890,3.227897283945124
9891,5.581162742951578
9892,2.209717569224143
9893,2.588392003329901
9894,7.320774737447204
9895,7.798183236467701
9896,3.870236478982125
9897,3.614785180938479
9898,27.336221849001728
9899,6.63150683322449
9900,11.632207783449914
9901,6.703182859308395
9902,28.726734258313087
9903,24.252434986580358
9904,8.673148233853595
9905,6.96411410151099
9906,3.375149197484992
9907,3.874200960936878
9908,9.145654869661408
9909,10.696943006915534
9910,12.394443234982631
9911,8.224778133820498
9912,3.5661131283696283
9913,5.602773281932882
9914,7.751924582321092
9915,4.513673608212784
9916,5.342464555246473
9917,1.3560480856119794
9918,7.632165589276918
9919,7.386113602407672
9920,7.463244896299475
9921,3.7116116243069324
9922,2.9021204873354427
9923,9.67663116303296
9924,15.112851588373369
9925,5.490373876689627
9926,7.445627007124571
9927,4.08102766703888
9928,4.765197417526257
9929,3.9010017075800962
9930,19.014720055299783
9931,8.82214093384391
9932,6.146421028791273
9933,17.874844064225197
9934,13.841536691480608
9935,13.07192526154207
9936,4.490605195441243
9937,6.425883181452369
9938,7.258083934010805
9939,13.396232009703377
9940,13.491652690203095
9942,12.412760767645272
9943,3.5581027500207143
9944,5.603297622544403
9945,4.931176954301982
9946,8.834963603794725
9947,5.224314800116323
9948,2.8676597001872017
9949,4.661574897331222
9950,7.611565290343755
9951,3.959740376979909
9952,7.5155864789572995
9953,6.2764505008459235
9954,48.25917908767203
9955,73.51740707206582
9956,4.2795533954888185
9957,2.2092711680785233
9958,6.940286984051547
9959,5.595978647698101
9960,10.335106844805205
9961,4.252638025213616
9962,8.320273170990394
9963,3.5269669465825064
9964,4.330990728248975
9966,14.543739266842413
9967,4.922772408926245
9968,11.210156044290715
9969,34.978288446789584
9970,4.485143536629637
9971,8.34257074920436
9972,12.240648435602955
9973,5.812398180298179
9974,7.290536557765222
9975,6.852600503482021
9976,3.524117562955349
9977,7.410864273907059
9978,4.487507912196108
9979,3.910454218326191
9980,14.035997907697494
9981,8.306705087326462
9982,5.603557995360161
9983,7.303990938551936
9984,4.419273424077001
9985,5.4161639699954405
9986,4.092612449984063
9987,4.2380338461823905
9988,6.148163358760629
9989,4.535312421823064
9990,7.0697019676518895
9991,6.28318189697999
9992,1.0197853049875383
9993,4.9749809157365465
9994,9.20479048540375
9995,7.298189511264051
9996,5.320565030261985
9997,9.980985932362998
9998,7.652096658902346
9999,6.213198807819507
10000,9.107181936225489
10001,11.44134903527707
10002,8.906772919413788
10003,4.9253839227142695
10004,10.688774083061546
10005,11.887579016130289
10006,11.72128704843402
10007,6.653788614220964
10008,6.283419212816428
10009,5.606141178045326
10010,3.3525847891248137
10011,8.918198681775676
10012,16.43452608937174
10013,8.366057600247554
10014,5.949901189248726
10015,7.376383287244199
10016,7.288576712402815
10017,2.7622127983105065
10018,9.48586064045624
10019,3.896482485696305
10020,39.56003189663888
10021,7.312717351573699
10022,6.468855636919892
10023,4.394123972453493
10024,5.590858391249583
10025,7.3033893820904785
10026,7.507477370192407
10027,8.144871804425406
10028,8.317984069582387
10029,7.778512500853344
10030,1.6728846469495473
10031,5.603260556631519
10032,24.46680616755627
10033,6.37644267527584
10034,3.9862769861593645
10035,9.294761057011428
10036,4.915952059118543
10037,10.326330811669555
10038,5.435245026045661
10039,6.5505943371784
10040,5.902662790032018
10041,8.999031495066948
10042,19.18710153533853
10043,3.5664815456707726
10044,5.974665101296652
10045,7.658152448690015
10046,4.534348258752147
10047,24.51010613071673
10048,5.080021034892434
10049,12.209314333715392
10050,5.746455634668684
10051,1.4905781652208745
10052,6.233289549054585
10053,5.211574715656854
10054,4.926148996901338
10055,10.668309569388223
10056,4.751458982536304
10057,3.3937999330277306
10058,4.455975586154984
10059,16.216710397893355
10060,14.497234746067
10061,2.885285080856709
10062,6.511919497084652
10063,11.957137567013051
10064,7.823153595762425
10065,7.74508066940476
10066,8.190843078992668
10067,3.767776615638041
10068,5.602884953066557
10069,6.0972698782912795
10070,6.55533850312287
10071,3.9910573622955616
10072,10.836262589669744
10073,3.570229200336902
10074,12.090679944214845
10075,1.8132011889914605
10076,4.7563199705977866
10077,4.846561056076885
10078,3.8788172983078697
10079,7.050198150748646
10080,7.966431826583427
10081,13.07121293071786
10082,1.5278033642086484
10083,3.4795124343489054
10084,7.248256791472938
10085,5.460547110813744
10086,9.159847704449076
10087,10.112019380359683
10088,3.8021186824140636
10089,2.897216960106306
10090,10.521398310831545
10091,9.674871476956989
10092,24.049313086938675
10093,7.452588878863806
10094,16.80453868964148
10095,5.586049417571895
10096,9.034172578108095
10097,4.344258498607545
10098,6.034345363587438
10099,5.4500737411544
10100,5.212378606672844
10101,4.542531521156193
10102,8.105652267003972
10103,6.359690962832489
10104,6.111397152639576
10105,3.146581847290708
10106,6.539068864020825
10107,6.286263097317389
10108,5.025289760400114
10109,17.33129201594965
10110,11.704609559075218
10111,7.290393060860317
10112,15.445443779867283
10113,6.627149472312457
10114,4.2754502464906325
10115,5.610282596226462
10116,9.806163795074193
10117,6.163142492930302
10118,3.9011893022987176
10119,5.293625373501336
10120,6.635848547367461
10121,3.6031926824690776
10122,1.0451745737599545
10123,7.136505282535827
10124,15.77773149577023
10125,9.673596035539818
10126,1.8111564709846957
10127,7.384757696031727
10128,8.194094882668297
10129,4.258050774745587
10130,6.730605082062222
10131,2.4847830826761497
10132,4.116387083018951
10133,5.5938635323546
10134,8.415557849972915
10135,3.663171868526807
10136,7.293609719634473
10137,42.94728610876709
10139,8.323711852399935
10140,8.981220846144842
10141,10.380623226784945
10142,4.587178970276686
10143,6.91855703324922
10144,6.742485303592626
10145,5.226565743990055
10146,1.872385997610738
10147,11.104357663747416
10148,39.55857262292552
10149,4.920654345387657
10150,2.884451100742513
10151,11.120541853518867
10152,5.052567658592746
10153,5.893349357163492
10154,4.5939168159476
10155,5.674476291277285
10156,13.107217428799917
10157,5.265702069777452
10158,8.321715074177286
10159,4.246846716182381
10160,20.754764388477486
10161,4.9203236403488395
10162,9.786806275103773
10163,12.338038912330289
10164,4.330193732560983
10165,12.45879052114909
10166,6.941156359510683
10167,5.549607482229981
10168,7.9849651453117785
10169,7.261844130245414
10170,4.577787170658299
10171,3.6038508842039825
10172,10.6969640253401
10173,5.80856858040089
10174,4.961916256305088
10175,6.276445205862171
10176,14.120734225726629
10177,5.811879417216259
10178,4.259629901497331
10179,3.6695717241630947
10180,3.984440270859579
10181,5.917371598662322
10182,8.336007330710954
10183,6.726976598833904
10184,6.6146346945779255
10185,5.452404372823141
10186,6.17232862986229
10187,4.477822790032836
10188,7.12360638456533
10189,5.641229224882702
10190,14.389972529678076
10191,7.637698268960972
10192,6.959492395842179
10193,9.677352734712489
10194,6.776742979114487
10195,7.6449630711481475
10196,8.999657348506886
10197,6.4474911074117935
10198,10.274411673419129
10199,3.2885720428291227
10200,8.967925037925884
10201,6.2830180299268745
10202,7.30247787368034
10203,4.263443106629122
10204,7.64013992468363
10205,7.703190392067878
10206,3.903202500733491
10207,3.9073244716967603
10208,11.025971143205402
10209,13.403478355648897
10210,4.585424421557435
10211,6.250475761088245
10212,6.6240037670019785
10213,9.748297408250084
10214,12.044664249464118
10215,3.5791783658743053
10216,6.206554221288376
10217,3.454861235592761
10218,10.694965772000927
10219,13.074160291206043
10220,2.9422081093720687
10221,17.503502517816617
10222,4.7830346581050724
10223,10.69707039300975
10224,6.781760928853958
10225,5.259676715649279
10226,4.9295191510038014
10227,9.008330997248148
10228,3.255763690940061
10229,5.6043979989758785
10230,21.964892831879496
10231,6.257332209503678
10232,4.928787105012588
10233,7.311994851928378
10234,8.317664901920875
10235,5.277601609871284
10236,3.540630750969813
10237,32.54157255637875
10238,10.284211296079498
10239,3.9565761767172547
10240,5.067598525171282
10241,8.32957578309031
10242,2.1805595590403444
10243,5.540123103883975
10244,36.168786299283425
10245,7.470964920926048
10246,7.629274710566159
10247,6.5229895971443606
10248,3.9450438981549873
10249,8.32715799133736
10250,5.671476086190632
10251,7.721855401828603
10252,3.4901921279046215
10253,11.108231130809932
10254,4.252334139064394
10255,3.9058031951075085
10256,25.978419738336562
10257,7.313938165465492
10258,5.3257174808796455
10259,4.248599246699568
10261,20.965983356176245
10262,6.719021244212327
10263,5.600556760258914
10264,2.8585354702083805
10265,5.359190614973863
10266,3.8811445247646157
10267,4.591053548963638
10268,7.781265945356791
10269,4.937547864062076
10270,8.996548800243755
10271,4.925883748375495
10272,19.726857216729258
10273,6.553672048602799
10274,5.865293876706415
10275,12.392307659743286
10276,4.2424104249632935
10277,5.605592620456609
10278,2.245755629518817
10279,50.972707182137995
10280,70.34151994740249
10281,4.80121291624047
10282,8.767589714814227
10283,9.009984493878068
10284,24.27747057727448
10285,5.861980634038282
10286,8.318573658314572
10287,5.945981005109271
10288,25.970989595524973
10289,6.360075551632508
10290,5.293632264687117
10291,7.9037226612976985
10292,3.835154841574092
10293,4.107083865592377
10294,3.9065796067770413
10295,3.5916631863665316
10296,12.389538492926594
10297,9.425710311400314
10298,5.602467975203819
10299,9.516461618594963
10300,8.12185533489601
10301,6.376188167045307
10302,11.831617572780669
10303,3.7019743646740215
10304,8.695822441397846
10305,7.192802369450648
10306,17.487026675572547
10307,5.938505479046765
10308,6.664780900959521
10309,5.967027492597233
10310,9.004420062699435
10311,8.659739287086278
10312,4.839173909963309
10313,19.816975951884192
10314,6.269407821284223
10315,6.663051207168674
10316,1.5053074609093573
10318,4.9277322319864405
10319,11.014190831086994
10320,4.733767162670786
10321,5.100909559090549
10322,11.722346380078488
10323,7.722997502344167
10324,65.91422325935962
10325,8.49293160489615
10326,5.686345087742473
10327,6.364189971231828
10328,10.389668177324664
10329,3.8741974878353562
10330,11.916233807381403
10331,4.932961199833419
10332,14.621686466792353
10333,6.280617901370447
10334,6.2823937632115285
10335,8.852105126126471
10336,9.688913648227864
10337,5.179302558482961
10338,11.078803805826213
10339,2.6170218662184594
10340,8.8676487030124
10341,15.691682207781156
10342,10.692806611906404
10343,8.317978785389377
10344,4.771367368889155
10345,3.052828547667717
10346,5.594043038904774
10347,4.492010029858601
10348,7.64118139248312
10349,7.231566490846017
10350,5.601766518800711
10351,10.570810717940454
10352,7.50344680548595
10353,3.9094142352255434
10354,4.923534010952591
10355,6.0512377450098755
10356,8.020037871439769
10357,5.603461944166382
10358,10.689051263082517
10359,6.912524477744788
10360,13.074375141513746
10361,5.598552920316081
10362,6.286567275852574
10363,22.564519003327142
10364,6.298431526093691
10365,3.3350730481833537
10366,2.9267269173456034
10367,2.339742910502056
10368,3.902424828628923
10369,9.31897424751777
10370,2.596429685901846
10371,10.689445830113492
10372,5.72106012200893
10373,6.838673363721201
10374,14.749897964536792
10375,11.0354319628889
10376,5.238059653444972
10377,5.381118580256826
10378,1.3964218102909467
10379,10.008058507606503
10380,4.592593721481474
10381,3.7306527783061263
10382,6.173120345339628
10383,6.8789271585794864
10384,10.025957031695574
10385,10.700543677706749
10386,18.50610164826556
10387,9.77856860583441
10388,5.841005475719823
10389,12.331783011463944
10390,7.310484836600776
10391,3.55946458987768
10392,3.419359434953971
10393,11.448525891058244
10394,11.818608015995302
10395,4.82902190305735
10396,5.594921382346393
10397,11.718450940751186
10398,6.955385180590752
10399,6.2788921554479655
10400,3.0150163273364785
10401,1.5265680155735122
10402,1.530863622858611
10403,6.7245135743454085
10404,13.070689754958769
10405,5.466967667947793
10406,8.994183399967596
10407,4.072725574424061
10408,7.376135527640253
10409,4.5326693039741475
10410,2.8585354702083805
10411,8.14859524076945
10412,7.635654798590283
10413,6.268628579969319
10414,7.954287562673337
10415,5.87414233296754
10416,6.555677463549977
10417,31.39911879713848
10418,7.0257507295715484
10419,7.165291047760901
10420,9.092134898497772
10421,12.398541532583417
10422,13.550952398136449
10423,8.174572438889562
10424,8.008371111733037
10425,12.818744800562385
10426,3.1944760330255715
10427,7.565056923324387
10428,3.568762695762787
10429,3.415816446154185
10430,3.902782317075521
10431,6.554432156501045
10432,5.394973581632035
10433,17.484364894577464
10434,1.1931301763782463
10435,3.5584297924034476
10436,4.587268227742002
10437,7.651526543751914
10438,6.520940476195341
10439,6.849408786289869
10440,6.844717933633601
10441,4.2795533954888185
10442,6.290725451333161
10443,5.601237083192972
10444,8.223872159115457
10445,6.6156018372857455
10446,8.318546808628456
10447,5.769116920545116
10448,5.840992046550474
10449,11.711030439537936
10450,8.999590733246054
10451,10.09768994009103
10452,8.710454572913447
10453,6.28318189697999
10454,3.9156207113537516
10455,4.917606357855557
10456,3.9721401163489114
10457,6.962922976256204
10458,11.014190831086994
10459,10.685909725160473
10460,6.617248599715845
10461,4.575785230243169
10462,4.6688570916808105
10463,7.600601395760431
10464,3.098741136928417
10465,3.9061942287986096
10466,3.87232670487015
10467,1.5265680155735122
10468,10.871918974933445
10469,6.879342294977443
10470,4.929734755938442
10471,8.75436735627151
10472,4.637861563952453
10473,10.696256863271072
10474,3.87232670487015
10475,19.206066569987197
10476,5.636257101986057
10477,11.839698998506007
10478,8.194094882668297
10479,5.9431922052701225
10480,3.203716386676902
10481,4.355310269203192
10482,14.658466264755903
10483,3.012322889417786
10484,4.915497536454871
10485,47.22402106833763
10486,5.942783207876941
10487,7.558598770382952
10488,20.890400424937283
10489,3.8777244361937213
10490,9.237571223024261
10491,5.606415074506724
10492,8.861095264292194
10493,34.46759483410334
10494,7.308378161158966
10495,4.526992770150894
10496,5.133666875621184
10497,6.958247826727317
10498,13.545435279909908
10499,4.433559608412808
10500,4.240155014801086
10501,1.2039747885025505
10502,6.690313845069129
10503,1.9304636251368408
10504,10.70901758257401
10505,8.789143744314977
10506,5.604381107361865
10507,11.0354319628889
10508,5.606679421076731
10509,6.281941717222213
10510,3.971222509259378
10512,5.505975418397294
10513,6.624707233340358
10514,6.27847792687871
10515,7.624166465095961
10516,3.9077188102549503
10517,6.450076396762477
10518,2.8853035154570468
10519,29.37317426715563
10520,4.428425251701308
10521,5.212378606672844
10522,5.860618566587024
10523,4.285572063986391
10524,8.318095692095142
10525,6.96517212384532
10526,5.793724441035221
10527,8.966705275376235
10528,6.280569243769458
10529,2.2075577996931086
10530,7.324326989247226
10531,13.073085444697895
10532,4.037433123577202
10533,9.600637654567553
10534,5.834246764367386
10535,1.710075393116252
10536,3.5744738156142475
10537,9.955109340980552
10538,5.113866336124646
10539,6.136172691385224
10540,10.947527871906095
10541,7.013045775820364
10542,9.640320406039002
10543,3.235483614823021
10544,6.830080241811174
10545,4.172572221355809
10546,8.286244921153461
10547,10.018500548594362
10548,5.883781839354698
10549,15.793692225607549
10550,2.847010473609148
10551,11.042426066482335
10552,8.99879590914162
10553,7.645683340687916
10554,8.99642450841488
10555,13.466350704257529
10556,15.788145015442904
10558,6.949648572534647
10559,8.950902094179499
10560,4.926787347214128
10561,11.358034338657
10562,6.118351170774243
10563,6.611784057082626
10564,7.296493372143063
10565,3.9435699524456007
10567,8.953892125050412
10568,2.765510559116858
10569,8.327622288412527
10570,32.76972227614993
10571,6.064306754076945
10572,8.558824706991023
10573,4.4688680496235795
10574,6.273415705350851
10575,10.698814830641526
10576,11.711650004072693
10577,6.65384177246914
10578,7.599642993618662
10579,18.01344910926036
10580,8.098658516213558
10581,9.959728453415362
10582,4.241561741303395
10583,6.24759608206621
10584,7.671175496268145
10585,6.731198021382887
10586,5.717039764032595
10587,3.5889783135725732
10588,14.0916599420659
10589,7.813560938000591
10590,11.104414555471159
10591,4.481218756315491
10592,5.602561987001548
10593,7.2996582017566185
10594,5.349145499829331
10595,10.255179710033557
10596,3.6881290417219263
10597,4.3009303314951355
10598,2.5554506124794245
10599,6.339194338062287
10600,3.7989376219845616
10601,6.695173171173108
10602,10.699313455983969
10603,4.572174037462629
10604,6.6270765045262285
10605,3.944780482350895
10606,5.209871441451604
10607,2.750137956146762
10608,11.029998123406456
10609,3.136754624683661
10610,4.018257199508258
10611,12.38493410876126
10612,7.176109417749308
10613,7.700273564681381
10614,6.278058013118109
10615,5.733308174866979
10616,7.300882569557227
10617,3.567803041033247
10618,6.892709262410765
10619,11.37246742164221
10620,5.010482392052246
10621,11.118235821226131
10622,6.948754910677446
10623,4.815121513985318
10624,6.899370820632164
10625,8.60535449344595
10626,4.618701305759949
10627,7.867971817165453
10628,5.596701069607676
10629,12.35314532203902
10630,7.640959127863397
10631,8.31776484398216
10632,6.57365432445322
10633,4.407760736886883
10634,17.448888208378676
10635,15.532552115699707
10636,5.4483020198068015
10637,3.2010103552692546
10638,5.597645457879003
10639,4.244575917166907
10640,6.959730883807497
10641,7.96023768996635
10642,26.487954393898924
10643,5.605419402419471
10644,41.827056606186694
10645,4.895631360898843
10646,63.0169571901662
10647,14.088839928620676
10648,8.996078842990466
10649,32.76733766157553
10650,0.7825965520002663
10651,4.931624196135764
10652,1.528212331980483
10653,3.2091353785628165
10654,3.2251763404853406
10655,6.77842559734702
10656,5.601895228269636
10657,9.039618754524055
10658,4.237957723172912
10659,10.697766550881159
10660,19.15982736022922
10662,3.2609877152263493
10663,7.292119524194451
10664,5.589324580418163
10665,6.509237019986089
10666,23.38954749121792
10667,7.473406868330821
10668,4.541416885234908
10669,7.190277602015098
10670,4.926594895867761
10671,5.943010559764027
10672,4.7961561339041685
10673,5.195094447548911
10674,4.866743882650768
10675,3.9081048925723687
10676,8.735782144030434
10677,2.8779149797202686
10678,9.767432000006078
10679,7.07585225856
10680,21.466957664646674
10681,2.540901777211859
10682,4.5794152935279895
10683,8.924736120640612
10684,14.092953834355301
10686,7.506791003270235
10687,8.658957031591365
10688,6.30597845055993
10689,15.554359687362174
10690,28.64716015908839
10691,3.536455394547383
10692,36.16381976975394
10693,9.248064253634984
10694,7.245444159637719
10695,9.296133354906473
10696,5.4684270126261625
10697,5.762893291848795
10698,14.173027513698052
10699,8.997681053672844
10700,15.779146341546229
10701,3.9417938725192547
10702,15.31365299650478
10703,8.994351639328471
10704,5.601358348055634
10705,4.5037461915527075
10706,4.234546106970657
10707,5.0151584599356385
10708,5.17041900917318
10709,6.272361570988023
10710,7.77722260394331
10711,11.883899327242373
10712,4.703235410087961
10713,8.833089210285978
10714,6.100326714207333
10715,8.366057600247554
10716,18.39372798921278
10717,5.238992547327833
10718,5.293625373501336
10719,4.242356347544264
10720,5.5086144590061386
10721,8.280098492084598
10722,19.183359411711212
10723,4.244164659543429
10724,5.704615231084974
10725,5.255102284760684
10726,8.655895568143531
10727,9.979321910369823
10728,2.444699573360147
10729,4.248437991439994
10730,16.425007802088096
10731,25.52248764630118
10732,12.163627617861264
10733,4.23994009565353
10734,10.271020406923958
10735,2.9638433505036432
10736,8.319300720036646
10737,4.198578863602311
10738,5.170223256994626
10739,6.062829563424489
10740,8.305488321713236
10741,7.593441727099005
10742,4.90217318142732
10743,8.999252302957478
10744,9.92519299605629
10745,8.296378457576887
10746,8.403516961162863
10747,15.110703469248579
10748,19.180520532868986
10749,5.60763571541094
10750,2.8551704454467415
10751,6.058232945736075
10752,7.650173847154394
10753,12.392649452894613
10754,8.997876857858962
10755,5.258281541551996
10756,4.649499726789866
10757,6.593645466049226
10758,5.6026774011272344
10759,6.293003485268529
10760,35.49614154307606
10761,4.806976787709213
10762,4.325824477549077
10763,4.245555155725351
10764,10.018288748089196
10765,20.052611560523477
10766,4.822123567436076
10767,7.978041708305671
10768,19.170089102930593
10769,6.2872632923018115
10770,5.953656894524356
10771,4.924281346776145
10772,32.770179117269926
10773,4.090120266701506
10774,16.127730719254238
10775,2.881047203481076
10776,8.999218575610637
10777,6.911517834010533
10778,6.300412750038471
10779,6.247487267792796
10780,4.919510242389888
10781,5.597368961794882
10782,6.748979426307567
10783,7.608354255112471
10784,5.94225264887235
10785,3.2488093302949883
10786,7.304332228947061
10787,14.090383357034943
10788,8.146174843040153
10789,7.318043400224021
10790,4.17733704733451
10791,8.613205222476973
10792,5.8117544059262345
10793,5.603536502821044
10794,6.61853243877485
10795,5.6063950064399855
10796,3.225927628054298
10797,6.587880701430144
10798,10.699753823243386
10799,3.2446461916598217
10801,28.515015078851516
10802,4.33262149834205
10803,4.200445616819488
10804,4.553976192642838
10805,7.29983298244458
10806,4.7330881168031915
10807,6.622771281937178
10808,7.301877964427243
10809,6.29367346861521
10810,12.607999900454821
10811,6.6147634490474125
10812,15.108933014909457
10813,4.652577835247479
10814,6.543795174390693
10815,6.283356157035969
10816,17.310374190466945
10817,6.263289166004125
10818,2.8826235650984993
10819,7.777848845738865
10820,11.484830276288537
10821,8.819233237246051
10822,15.715954400230164
10823,10.70274454405187
10824,8.022060896920015
10825,13.590491975728622
10826,6.279040665967242
10827,6.6205461674588095
10828,8.933580386365838
10829,8.53052149164439
10830,5.6025934469465914
10831,4.680785954708762
10832,3.7478703337496895
10833,17.37429567090043
10834,8.965602646508781
10835,5.261458608443061
10836,3.5643801817986707
10837,10.699856369073517
10838,5.7501382221428194
10839,6.624172819758075
10840,7.127929256654183
10841,4.731342470261257
10842,8.599332479698468
10843,3.376351926215313
10844,0.6880679795867577
10845,6.934200300635181
10846,2.1596825485956046
10847,5.296820056184455
10848,4.304703071264262
10849,8.789988138365802
10850,10.709834990004174
10851,5.252298586661853
10852,8.130833808172193
10853,1.8131354597409168
10854,4.25302733594829
10855,8.656608701307087
10856,9.678238304439533
10857,6.963519342931869
10858,5.595608511719381
10859,10.807153557901206
10860,4.740647695572951
10861,8.99791543708187
10862,4.2458343064357855
10863,3.086830131801816
10864,5.00088969778203
10865,9.299278341767765
10866,9.08790334357034
10867,17.48714516874457
10868,23.77327394611198
10869,10.695762398993152
10870,6.305244740028115
