id,price
31903,6.845497032983047
8257,6.121647390619209
21970,4.730839182340219
5572,14.085276335042796
10029,7.634848804090009
6211,1.8608739438560153
31664,1.8608739438560153
22378,5.250740585584342
53127,5.250740585584342
6636,6.48829183525143
15825,0.7098066334886588
8164,4.00671636796469
9566,4.00671636796469
26036,4.152368802946935
46920,5.951802116483431
1285,6.931768250156136
29987,4.173486764384969
10381,3.9981865460130477
20259,3.8031085684861754
47767,5.020873165331785
27986,8.84837004379206
28661,3.9039288281249958
33410,4.124115805503702
11252,3.43466211695855
28930,3.43466211695855
56323,6.763502569773976
54617,6.327448695211485
1308,7.265897242010823
7432,7.265897242010823
46009,7.265897242010823
11097,6.025244466540887
28615,6.025244466540887
53386,6.025244466540887
35019,7.269325342144147
15108,7.271817103758037
46833,7.271817103758037
9706,6.778332310428915
54657,5.958424486392414
24948,4.685202193250886
862,6.300653046675389
44288,7.009117876875388
47579,7.009117876875388
31872,6.936504745173895
52013,6.936504745173895
14301,5.795274082630744
6630,8.163615458639065
55001,9.015475125691264
43344,7.679008554199518
35130,2.7989576062762898
34958,7.0677719029173165
38638,8.203241448446093
4297,1.657240935202945
43702,5.140703092338123
22000,5.027637095296671
10464,2.539786778312239
32241,2.539786778312239
52948,2.539786778312239
57824,2.5700254589178284
11706,2.815820357146786
18623,2.815820357146786
10236,3.375396334413522
42002,3.375396334413522
1916,3.2706904060141975
42402,3.2706904060141975
38156,3.3008666136418947
52447,3.3008666136418947
12211,17.304038807836328
23677,3.1209532288236943
26176,3.1209532288236943
12345,3.1639770086097494
9897,3.6158949986491886
30649,3.6158949986491886
40126,3.6158949986491886
36985,6.993482052354239
44473,6.993482052354239
27679,8.51202136342897
38906,8.51202136342897
45795,8.51202136342897
37420,5.751360844883501
38639,6.157787845478368
9666,40.149363993237394
35461,5.039847479658372
15821,3.884464118011024
18689,8.471284991731684
44609,3.8819620172755087
2165,4.554726434108224
21345,4.554726434108224
10681,2.471178904573022
27773,4.78641551370231
29803,4.78641551370231
9245,4.553979060917867
44268,5.117781119383592
57334,5.117781119383592
29996,1.1185370652560507
10345,3.0536191653148617
36145,3.0536191653148617
38428,2.465944611773359
40685,4.588361913359153
53263,7.3112622921305395
213,1.9132788481513816
10535,1.9132788481513816
19680,6.313390636778888
1804,6.9266241266354704
39560,13.599775505132008
57093,4.575646901568604
49514,3.9777826668621974
12879,8.464411318736358
51277,8.647287375658365
11396,12.351590139539793
3432,9.413638454736857
14828,6.207319519108687
46736,6.100301888424821
38688,6.25621604861511
18846,4.281199755777616
2266,6.1700510254220085
9445,6.1700510254220085
6778,5.077212797313748
20964,5.836044405014676
16152,8.316858391791529
4415,1.220949805028244
28206,1.220949805028244
50502,5.231558141744673
230,7.320886746362447
10564,7.320886746362447
30348,5.07456544922689
39114,4.332769000933937
15442,4.388863887187262
6182,5.692547016273431
27665,7.846168678607169
42023,10.222911689618696
22840,5.296133186529106
825,5.586724744472753
3437,5.586724744472753
18540,6.28178615119525
30451,6.074923601543578
355,6.453645412052947
50516,6.628277477596058
35883,6.582235220061079
49382,6.582235220061079
10200,9.21904390723542
43236,9.21904390723542
25301,5.192369424131713
40229,5.192369424131713
46154,5.192369424131713
55113,5.192369424131713
47791,5.605120339216874
56578,5.605120339216874
39224,5.110563988634272
47406,7.249031038733789
1841,5.744684238854516
46284,5.308896082317961
21687,6.2174573306462
56079,6.272941366158205
56468,6.272941366158205
2868,8.33722349334385
16653,7.0149759033029575
25963,29.446421306073873
52484,7.9257411346637445
15184,8.148568336047278
16136,3.2302693468887114
13944,6.616461758348928
2139,3.6698014796371985
40961,6.227707723339714
28437,5.404306894959637
57537,12.320031200985149
11919,1.5384661380847384
5685,4.485887692290448
24441,7.226742119047422
4899,5.6265093273411155
24061,6.596024323085018
19137,6.350547574697329
13242,10.628943231852421
47596,10.628943231852421
36803,10.530941378884187
6422,39.556364771935606
45947,29.367314435781825
47351,24.338900535185513
6808,2.990053063648295
29617,2.990053063648295
39402,2.990053063648295
56661,4.0945826580362965
35970,4.743249915549144
21479,6.377778850145662
45273,6.377778850145662
47637,6.377778850145662
8917,6.797987028032437
52893,6.797987028032437
54702,6.797987028032437
39612,1.9056733856425203
49548,5.544272061683993
1839,3.2660027044362847
50127,2.9057514139071285
25003,4.026555985867389
20119,3.693955246026782
40723,3.693955246026782
41476,3.624038240370937
53945,3.238370217507295
810,4.131336126289789
18922,4.899240689872179
46047,4.899240689872179
8541,4.322740500509324
18808,4.322740500509324
43361,5.558485473690547
26674,5.6377671958201665
10844,0.7655609891462007
30600,0.7655609891462007
12788,4.148778552388512
51979,4.16330788558362
1044,4.3911432070765235
26012,4.3911432070765235
51991,6.0414740129784565
54616,6.0414740129784565
10850,10.701217712885597
1508,5.419799611167327
17399,5.419799611167327
50300,4.905413043298617
32411,4.100852677445183
43290,4.100852677445183
4400,7.3030548263530815
46819,7.3030548263530815
14153,3.466817054666431
25579,3.466817054666431
34403,3.466817054666431
6863,6.667329589425297
16156,6.006906719471151
16778,5.316180796541153
50448,7.284184628314002
19629,4.25102439231761
40241,4.25102439231761
36687,7.1330078259442775
57890,7.1330078259442775
6852,7.202128773990188
45671,7.202128773990188
26034,7.616156330717858
3484,8.601973004901186
16728,9.916612269499335
32716,9.916612269499335
20238,6.522991317847858
26839,6.522991317847858
9130,7.299836820611035
29710,7.299836820611035
46822,7.194846326127529
48187,7.194846326127529
24126,5.303561106548797
42267,5.372462168923526
2890,1.6689815719495753
28445,8.957842984775901
34329,8.957842984775901
14549,8.209245360660528
40474,8.209245360660528
33277,2.850581308803126
54548,2.850581308803126
13258,8.763652310518399
38206,6.495839345583343
15282,8.66146167049232
38523,3.5375547725621854
45349,3.5375547725621854
34673,6.048715269184086
33564,6.610923012667877
25060,7.910070953979956
54554,7.910070953979956
7275,7.706414136176132
1621,7.3372229562006
29020,7.3372229562006
4245,7.380513852715737
23136,7.380513852715737
34596,7.27660241788819
43713,7.472192034024943
50909,7.472192034024943
44358,8.751029339164354
3249,6.887490602709299
42305,6.887490602709299
20234,7.684792933205453
3606,7.390758487269178
14459,7.390758487269178
2643,7.466683767335419
5305,6.878406554479501
2835,8.548016396716722
5187,8.548016396716722
20035,5.619972776014524
1351,1.9712044958364843
4766,1.9712044958364843
53318,57.61058127735859
4097,5.990150062889964
34307,8.630297433872833
30899,6.641420480104886
38058,6.641420480104886
1541,6.985446014644291
41244,6.985446014644291
41005,8.191220912913408
55982,1.925540595438088
30702,6.651522544726987
8250,7.22939833495294
6107,6.854726584201238
45239,6.854726584201238
45611,9.038511422830657
25431,8.973729253134163
4602,4.758240384177207
636,15.454906682104543
27651,7.8011725210295
28738,7.8011725210295
56282,7.8011725210295
15356,7.6483638332070125
27369,7.6483638332070125
22688,7.64683781954143
28576,7.64683781954143
56393,8.250108648023287
1943,7.924669714978039
16855,7.924669714978039
30819,7.924669714978039
18360,7.642582941468946
11661,9.795652318388772
12542,9.795652318388772
13206,9.795652318388772
18086,7.827448867851301
18159,7.827448867851301
48409,7.827448867851301
27109,10.150629370299695
1747,8.692200732135678
8491,8.692200732135678
18136,8.692200732135678
29588,8.692200732135678
8953,9.793189199825333
6130,8.796580293517483
24673,8.796580293517483
57151,8.796580293517483
4503,8.596715205565351
12641,8.596715205565351
38418,9.154027104642651
55404,9.154027104642651
3395,9.283029693964313
29574,9.283029693964313
3420,7.691845158167787
2821,9.572419767386993
47735,9.65416472537609
49081,9.65416472537609
31699,9.520155730627259
22349,7.707533083894969
52856,8.792717536932944
24605,7.467016569360064
17758,5.4742383641256485
37245,9.795118056892148
44878,7.380715206866582
16714,1.7733849914521702
24810,1.6089442536109564
17717,6.646962662645869
47120,6.72992276496632
10413,6.459747796517618
53974,7.06469553227556
29960,9.426504033823104
48317,6.2960730392824455
53471,12.200042333941257
47995,13.849031464112027
56691,2.0865648862582034
31081,2.108471497817513
10549,15.758563984545876
51095,15.779187289201383
17224,15.764686281536541
36709,67.87541699732542
37435,10.410827169566101
38218,10.410827169566101
6327,12.053401435261808
30926,12.053401435261808
37760,13.286364043713569
54251,13.286364043713569
10301,6.105741034254959
33918,6.105741034254959
38952,7.372467807951795
46377,8.38583953721808
57094,8.38583953721808
35799,5.495928278961882
43587,5.495928278961882
56795,4.8814728507245135
22,6.098200492049808
8143,38.06190233321854
25260,7.747158607503389
34317,7.056275396448168
11312,12.895298207723533
17231,6.910461617372127
15278,5.531334689891885
28040,7.452616231466013
51486,6.521224995285679
32176,5.924439134663633
23538,7.510098272555665
17789,4.9560272491862385
36404,4.656267537369322
42528,6.416631374414213
36419,9.085749828967792
12921,6.000636319986136
18365,6.000636319986136
19374,5.838279050759147
25339,6.441870245142639
29043,6.636182151325987
27321,6.378295642905725
50956,6.433142517364705
7053,6.724688555266034
54943,6.918182992725557
4531,5.319986744720437
32128,5.342378297742208
39179,1.1799825509457367
26375,8.031888141081037
2667,2.15480885618792
24096,9.591397629276049
3338,9.41139755436647
31567,9.41139755436647
11083,11.778346477713647
55291,11.778346477713647
42699,9.401224293570294
51521,12.284160923957442
38065,10.62955548053756
33065,15.214491192236313
373,12.966650808675343
49570,11.579415080139135
39171,18.373876829391545
43047,12.0915212444472
48403,12.060653859924276
49587,6.707817628496324
22544,4.9731671805895825
57732,8.973115858164288
26282,10.143499907045026
12177,5.669100635050434
30684,5.669100635050434
10113,6.733934634584964
50806,8.460067723347915
18378,5.802887608840587
27676,5.638667673522329
35366,5.764605743037955
16279,3.928281969964985
7692,8.376743366064478
15153,8.637994427168962
22503,7.559278770040736
29467,12.068499259262827
31375,12.068499259262827
42285,12.446192240538945
39488,4.241519835067861
31075,6.233052542902453
13154,9.171004174154003
201,10.971813658017695
23502,12.596482676775883
20161,9.317923823369663
43487,9.317923823369663
29137,7.143709447086066
6133,5.424881181731977
18396,5.424881181731977
34158,6.719380714347476
41605,7.621033637658601
2015,4.618244095874396
31954,5.1107156072318
46181,5.209883255913836
41489,6.0057448591187175
45850,8.432379870874932
20186,11.34375548002885
28835,6.923137212945884
31987,6.923137212945884
2819,11.785472664274252
23310,5.543442068601133
39256,1.7941775342499724
53407,5.313096840169019
49721,5.016485607648878
18781,1.2992975959653499
34581,9.96122437702746
25314,6.806561817583597
46355,6.589090388591855
50081,6.806561817583597
36051,6.162540459388991
2795,8.656561906869017
27906,8.656561906869017
27701,6.442614775990242
28063,6.442614775990242
14755,7.322146670964511
41216,7.322146670964511
45122,7.322146670964511
2771,6.1929764079685015
22276,6.1929764079685015
23970,6.1929764079685015
2613,10.988850269420563
5277,10.988850269420563
32294,10.988850269420563
46380,5.416673533642528
5524,6.386319629223584
54035,5.807837231751434
5402,7.155872820844979
36244,6.17865362418318
30025,5.14301362700677
6358,4.640509512006215
22528,4.7347189449002975
23651,4.7347189449002975
40469,4.390068953359447
25788,4.745158970575623
14495,4.611933697088524
37902,4.611933697088524
52925,4.611933697088524
6984,5.67840600144392
13047,5.313100627054981
21339,5.072998647441101
508,5.93792371293099
10724,5.93792371293099
33855,6.018178753497973
7190,5.067864137166328
45287,4.896479381494193
52174,5.067864137166328
54007,5.067864137166328
1055,5.27124095002354
2886,5.27124095002354
24571,5.27124095002354
10499,4.418599066617901
31007,4.235487757418554
16417,5.902471821483145
36679,5.550528822530524
44084,6.203908626500349
40954,5.637312058830176
23362,5.823994955711044
40947,5.823994955711044
23631,4.738040387762496
53615,4.738040387762496
10835,5.207272944318919
10022,6.460277659096782
56530,6.460277659096782
6959,5.850689198232211
44145,6.054030293118928
31503,9.327533776199274
48804,9.074381548882387
9662,11.937134042852616
40015,14.733350712845048
46020,20.85838271223401
19940,10.730792126472963
31169,15.698342052963888
35188,13.967205826115777
55600,11.086828777229886
10422,13.673919345130855
57952,13.927742766370123
36280,8.680929681776707
6617,5.826165289823762
42999,4.59691497859308
17218,1.1555272503559837
28653,3.5048113362178475
50219,3.5048113362178475
19332,4.008860200355065
57037,4.008860200355065
19112,5.786061648245307
14499,6.502341375182967
49868,6.502341375182967
29991,4.541598402112052
32318,4.541598402112052
12688,0.8990179762777066
37766,0.8990179762777066
51364,1.1126191748876377
52909,5.320027621133283
29525,4.579129081255172
36481,4.579129081255172
43796,7.972400436753757
19147,4.392046134566224
56542,4.778343407639566
36837,4.7523282579332395
38340,4.7523282579332395
17181,5.060002022079475
30847,5.060002022079475
43890,5.314358690807118
46914,4.383201898286865
47732,4.333312701439981
48587,4.333312701439981
23036,10.344551570957819
41045,10.344551570957819
1603,6.095205966143865
770,6.700792102003374
40278,6.700792102003374
50263,7.400435790054308
50783,12.833594963123304
55431,6.076678686829672
1090,5.7415068601353685
42423,5.7415068601353685
40011,7.338038697682393
38645,7.315823269710252
35153,11.253516761821789
8784,6.149935909247699
1816,2.364588870513024
44381,4.746983221435443
55447,11.520272341682876
6773,11.691399182294418
25427,11.81718354567636
50018,5.741055469894292
145,6.382672970930615
11197,6.382672970930615
16811,5.731776173940301
23904,7.99195387048983
57426,8.554262860741185
11402,5.375385919687611
13020,5.326109647228811
18676,5.375385919687611
18713,7.602020699582721
30174,7.632681180119415
40496,7.632681180119415
53992,7.632681180119415
48198,6.30179152834827
38168,9.073476669385661
50798,9.073476669385661
50148,4.726171192969797
13334,10.751255202693379
24592,10.751255202693379
10074,14.015798788797854
36479,14.015798788797854
31349,12.97154007870536
15912,12.840133294473903
53302,13.151566213795487
5391,5.188252334610565
15402,6.035486648918797
57894,6.55074451485787
27005,7.30312906717629
49481,6.804038624173819
4332,3.602167280002739
39885,3.602167280002739
39098,5.74852981828214
2681,8.775740497053583
44912,8.775740497053583
42879,11.291639517204704
5628,7.975656502315537
21360,7.975656502315537
8267,10.640090021153409
50903,10.640090021153409
40145,13.811961625960743
44185,4.808738936390329
53443,12.216518736662714
29449,13.089349265884525
54139,12.386147870712168
50639,12.694036688651344
38226,12.718997327079823
23167,9.761950685667435
54430,13.137091722739077
11735,12.143072434479947
45720,12.143072434479947
10671,6.039689277939414
51226,9.766430592956807
25336,8.083171651957786
55979,4.4896367367914305
53288,4.8204585023854065
25026,7.878960844483684
4709,7.954344598876284
20580,6.277444615894884
28806,6.277444615894884
39535,6.277444615894884
50523,7.020704301965716
19092,8.362863090266442
41119,8.362863090266442
37689,8.388697022642582
53185,8.388697022642582
26755,8.56434131252946
46103,8.582319151227026
55354,8.582319151227026
57155,8.582319151227026
20561,8.461939252692025
39242,8.461939252692025
46555,8.461939252692025
27614,8.41616258079511
48003,8.41616258079511
45418,9.684232833229826
52439,9.684232833229826
51917,5.9912842820327405
11892,5.571705713464244
19827,6.47977604099918
34548,6.47977604099918
2461,6.389541305120386
6962,8.695609878987419
19560,9.312208352481106
39677,9.312208352481106
19319,8.924533035401996
23030,8.924533035401996
26961,9.138257904207155
18452,11.07718637987441
55148,11.07718637987441
37886,4.653386062412425
40602,4.653386062412425
7595,9.564064199894451
9742,83.71139059032951
43165,83.71139059032951
12083,13.640900794119998
19936,5.648838037713091
17065,6.57610202752485
14491,4.16101922484388
2956,4.67783616648858
2655,16.338815819799926
19844,3.4387486608434368
49483,3.4387486608434368
22869,5.448603807562183
47051,4.435545082882485
47163,7.727069304239724
16628,4.440707673718834
55408,6.232812761704003
38490,3.935863852810761
13606,7.541347587279562
49894,9.20863223327694
11359,7.076419471611247
44126,7.076419471611247
15468,10.351456574539656
20039,5.309231815652267
36202,13.685157920731609
48980,13.685157920731609
17567,7.068778038183358
16347,9.814487755370436
29842,7.590508579119286
30345,7.590508579119286
27837,10.448515703474587
57154,10.530734869511068
50857,10.432302891071439
48077,17.59407265435946
28323,4.043768327393947
34460,4.043768327393947
262,4.058590253064022
16845,4.058590253064022
6629,4.099211421505903
34439,4.099211421505903
357,4.928744862718309
35687,4.928744862718309
23967,4.96608496931775
6425,4.96170745331775
44932,4.96170745331775
8468,5.151063287162474
8359,3.9569415005499144
15545,3.9569415005499144
14718,3.893628781373524
3271,4.077180898098911
27601,4.077180898098911
34219,4.077180898098911
13763,4.272825308786721
50564,4.272825308786721
20294,3.884385450236387
52760,3.884385450236387
29533,4.457439603107283
5101,4.878248019351308
30328,4.945181157576927
30539,4.945181157576927
43038,4.909532470324814
17430,1.9619702387747542
5056,4.613845924330142
30726,4.210888938644686
17819,3.969008761966382
31856,4.5983893653801715
36260,4.5983893653801715
31656,4.044803635369014
23999,4.057848210796861
30207,4.057848210796861
32004,3.855322699163179
42737,3.855322699163179
259,4.929683191458662
2961,4.929683191458662
16480,4.929683191458662
46079,3.8557659349652207
53150,3.8557659349652207
13719,1.3804320837538029
20587,1.3804320837538029
34950,1.3804320837538029
25732,7.070437361725277
55746,7.070437361725277
42876,5.36543596573578
32544,6.02750836573578
26384,5.424357413189585
9379,4.9829718922891395
11335,6.86748732307516
31184,5.243792398898247
50200,5.243792398898247
45238,4.797645951338676
48533,4.797645951338676
29662,5.193162613923732
49818,5.193162613923732
15306,4.940813559420748
32643,10.08884182617043
56796,11.661022801195482
26992,12.520315607876167
30281,12.520315607876167
47881,10.053829536223358
26635,14.060151105436322
20322,10.328589393956712
12650,11.283977020020249
16915,11.734528777120422
49449,11.03397300223962
31877,6.778289427060338
33435,6.778289427060338
25019,6.294975190076865
45959,6.294975190076865
48164,6.294975190076865
4687,6.077220879825306
6507,6.077220879825306
16458,6.077220879825306
21925,6.077220879825306
51270,6.210227117229761
912,6.0274781052267485
27598,6.0274781052267485
29214,6.0274781052267485
40023,6.226388914558685
46490,6.226388914558685
54122,6.226388914558685
18317,6.007559586116763
32734,6.007559586116763
10155,5.5991466885370365
3592,6.233867971663271
44024,6.233867971663271
54683,6.233867971663271
15511,8.986865401735368
29778,8.986865401735368
26953,9.75526005823394
55932,9.75526005823394
860,9.080391444537508
20296,9.080391444537508
38242,9.080391444537508
1251,13.081195881600506
53907,13.081195881600506
7614,14.759075177585887
57009,14.759075177585887
25265,14.116679442344878
27144,20.83898275242536
57541,20.83898275242536
50531,20.84311683281453
18733,5.874340485727383
33150,5.874340485727383
35420,5.874340485727383
5310,5.7614179792211555
17227,5.7614179792211555
28561,6.114398985106765
42821,6.114398985106765
53033,6.114398985106765
18330,7.287856167793486
15570,6.234586888748858
45313,6.234586888748858
46467,6.234586888748858
4215,12.664523100505662
8145,12.664523100505662
11093,12.664523100505662
30881,8.519403496340557
23029,4.489755602496548
35937,4.489755602496548
48676,4.489755602496548
1430,4.55215536886516
11117,4.55215536886516
20432,4.527281782945057
27089,4.55215536886516
33877,4.654667984659229
17086,4.306599043538989
47615,4.306599043538989
52295,4.403910135310104
15193,4.907258258306489
18463,4.907258258306489
8801,5.003040192986752
26663,4.854008968043084
44801,5.616533178525101
46514,5.616533178525101
53731,5.616533178525101
33879,4.4472423756253745
25760,4.271921865714475
41137,4.271921865714475
50566,4.271921865714475
4912,4.341124610200321
13453,4.341124610200321
6938,4.213822864768347
23692,4.213822864768347
28012,4.2534089432100775
29797,4.213822864768347
7010,4.485542440251775
10409,4.50155008029259
43592,4.485542440251775
2800,5.173643637839646
8800,10.52147023542339
5889,7.667494387221966
12510,5.951373027455061
32112,5.951373027455061
47644,5.826720788749353
37305,7.717359824097882
44450,7.717359824097882
33086,7.975638678811268
7592,7.757892674360139
37716,7.757892674360139
7875,7.718530789540844
27370,7.718530789540844
1894,7.721576562700067
23134,7.721576562700067
8449,9.508074086373291
29835,9.508074086373291
43848,6.1121125204208155
11985,5.416540307596065
24519,7.399870047364168
25276,7.399870047364168
3814,7.621408296304935
9064,7.621408296304935
17344,7.6219275151989105
52727,6.366472697748284
28046,6.508002653762857
54622,6.508002653762857
25031,7.487647409795706
33429,7.487647409795706
38403,7.995128536277415
52547,7.995128536277415
24452,10.366039063751305
4322,8.008454530611578
11255,7.175313196070681
16236,7.62068710120604
16679,7.62068710120604
14217,6.826875594303107
26202,9.440735730747635
34757,8.002969262972869
44477,8.002969262972869
22309,9.012169267926009
23919,9.012169267926009
18870,3.976586127983806
35368,3.976586127983806
17364,4.392627021125932
50478,4.392627021125932
35704,4.256284596554005
34231,3.9777539564049134
48482,3.9777539564049134
32884,3.9720181358456976
14158,4.159424932995791
24777,4.179810538219294
48783,4.197968543742139
40562,4.262230368560575
34523,4.424954985090679
51938,4.424954985090679
17221,4.526159382286343
42967,3.9688105649865486
56671,3.9688105649865486
29428,4.030641372643076
6992,5.174160269868009
19473,5.174160269868009
21144,4.343992858642741
57436,4.343992858642741
6584,8.778253236149625
27119,8.778253236149625
9685,10.132313541853105
31559,10.132313541853105
25748,8.919383399642214
29943,8.919383399642214
23735,4.814282703853564
39653,4.814282703853564
37543,3.9365527717866966
39232,3.9365527717866966
533,4.571029489162381
47201,5.784798600986991
35773,9.857490529604691
53724,9.857490529604691
15970,12.262731061630333
56387,12.262731061630333
24461,10.401414686783697
50293,10.401414686783697
30456,3.964804908867486
52024,3.964804908867486
19929,4.0861237472921985
48083,4.333684754591973
39159,4.525134611318125
43647,4.525134611318125
1571,3.910786488790733
56734,3.910786488790733
21327,3.7971516244492136
32942,4.357206217965972
43582,4.357206217965972
4346,8.640835457284016
24262,8.640835457284016
34287,9.103296112426563
55854,7.792466753995931
2043,10.049062408611563
9893,2.4111227294550264
22833,2.4111227294550264
1372,5.567832069554598
47346,5.567832069554598
32576,7.420950936279162
17782,4.959607407981666
27689,4.959607407981666
55505,7.510714136033824
24445,6.641177072971998
36844,6.333351013311027
31522,9.80287123376878
21459,10.160671334421856
42134,10.160671334421856
12601,10.564495701847008
48818,10.564495701847008
55649,10.098307231690129
7172,13.8739269101408
50173,13.8739269101408
3777,11.803527774695354
9752,11.803527774695354
35206,1.496519619929824
53833,6.2570675189430665
38178,4.850063578687346
14859,6.328103090369824
26124,6.328103090369824
11471,6.957979166991951
42701,4.36106795701125
28886,5.609228609644351
56827,4.427576988659483
27331,8.452544825671467
15268,7.030239346457091
53932,7.030239346457091
1249,5.996938225765476
21650,5.996938225765476
23687,7.9245485218452885
45326,7.9245485218452885
10248,4.106794261111583
54986,4.106794261111583
21619,4.291939640187653
26136,4.545855503354192
43625,4.575839394661637
56072,4.575839394661637
13923,8.55605660186728
55843,7.432401430776727
11243,7.2191711194657096
20826,7.2191711194657096
31874,7.2191711194657096
29355,7.520189393135096
51956,7.520189393135096
48449,7.360987591359368
3687,9.664211370991396
55448,9.664211370991396
36834,9.719958522188666
41028,9.719958522188666
36286,9.828311339187367
40433,9.828311339187367
18736,7.018922653452971
26979,7.018922653452971
40800,7.018922653452971
36979,7.816098977354123
11279,9.998497611094376
41464,7.623258647743821
38566,10.73454607804024
49425,10.73454607804024
30584,9.532739369755078
17879,14.080207156243524
15729,18.116446472231893
39016,10.626821709041835
54477,10.697763266936349
44955,13.415143552619249
38570,10.530955888245636
52747,10.530955888245636
46231,6.635847644407995
19564,5.595007857835399
888,4.841104946237646
13016,7.512594703258216
56500,4.866028155855602
12010,5.28587217526567
23925,8.304216506175992
26664,5.811292680183506
48204,4.962075577249845
55944,4.903703137285712
10003,4.960875538875911
4220,11.731757357098152
57433,11.731757357098152
18284,7.451292500557598
30693,7.826003251504956
39501,7.826003251504956
41854,2.008636880069802
52391,2.008636880069802
14270,6.560356146365542
22335,6.560356146365542
45882,9.517793657942319
1858,8.278792032971147
56890,8.278792032971147
35696,8.922970507075709
19684,3.557067511055364
16280,9.370258942767585
18843,8.16517572816116
43739,8.16517572816116
14541,8.205766848672186
57942,8.205766848672186
48349,9.054309163923424
24967,1.8946957763434704
23174,7.837946378031994
36484,7.837946378031994
40478,6.382459251233971
48074,6.926162413686717
39593,9.49409199267906
43299,9.49409199267906
35856,12.322567385661246
56857,12.322567385661246
21868,6.331384975991975
35488,6.331384975991975
652,9.650367619586948
45190,9.650367619586948
392,12.323226445370725
5918,12.323226445370725
307,10.785944348170919
51622,10.785944348170919
56361,10.504310161600053
46511,7.10311920962465
17731,8.427356938110886
56535,9.219638041368308
4815,6.963401470597045
20141,7.965777377576186
44539,7.721743143968114
31684,5.081265800465007
10548,5.810336112486356
25613,6.236476140354805
29216,5.279405071245597
42220,4.94662669390413
46359,4.94662669390413
4689,5.3476872934942135
8112,4.941300361298155
39326,6.109481186424035
7983,17.48804774474965
8392,17.48804774474965
29658,17.48804774474965
54248,17.48804774474965
10634,16.733140862958553
49269,16.733140862958553
56018,16.733140862958553
12236,6.745681541585018
13228,6.745681541585018
15814,6.745681541585018
4802,6.951674182633571
4818,6.951674182633571
25445,6.626952131189913
39987,6.626952131189913
37753,6.902124635164409
43594,11.526110137674078
3783,12.74298514129562
41731,14.309262481383342
45906,14.309262481383342
10994,15.78515901991996
36313,15.78515901991996
16887,16.513350172397367
55675,16.513350172397367
14730,18.318229409159922
16411,18.318229409159922
55169,18.318229409159922
10801,30.512802531861745
43460,30.512802531861745
4794,49.92200813228352
13349,49.92200813228352
38546,49.92200813228352
37688,51.61061477819052
21904,6.98977389763608
26553,6.98977389763608
6798,7.193675175122694
8419,7.193675175122694
32115,7.193675175122694
57256,8.2071566694496
14742,16.44664229607794
28775,16.44664229607794
30788,16.44664229607794
43142,16.44664229607794
35175,16.874270058230273
8475,18.56556957081728
41395,18.56556957081728
45787,18.56556957081728
13694,36.17700357978117
17522,36.17700357978117
28352,36.17700357978117
48498,36.17700357978117
1126,6.599519545876744
6199,6.599519545876744
42961,6.599519545876744
45683,6.599519545876744
44781,6.655554871334724
14164,8.280977631348224
5262,13.888817472230606
31565,13.888817472230606
37093,13.888817472230606
6033,18.822832315519037
27200,18.822832315519037
6421,15.789086174975825
6880,15.789086174975825
51616,15.789086174975825
12237,17.526429646807784
24704,17.526429646807784
38618,17.526429646807784
55293,17.526429646807784
3812,15.466014227682688
37863,15.466014227682688
22674,9.05089845129511
42672,9.05089845129511
54108,9.05089845129511
1327,26.805365699238838
11080,26.805365699238838
14146,26.805365699238838
20040,11.170167218664881
21445,11.170167218664881
41824,11.170167218664881
11161,13.323193014442271
20471,13.323193014442271
54185,13.323193014442271
118,11.373016098687149
34368,11.373016098687149
38562,11.373016098687149
38977,14.420541480041457
20497,16.657754109326348
56051,16.657754109326348
7351,26.107710363332135
8943,26.107710363332135
35377,26.107710363332135
3477,29.35403163644986
9228,29.35403163644986
21028,29.35403163644986
41124,29.35403163644986
1205,39.54050761604948
47407,39.54050761604948
238,13.122809522881466
3524,13.122809522881466
13335,13.122809522881466
52358,13.122809522881466
46445,12.293747089173344
5176,11.493606176187495
15384,16.78561170392858
32841,16.78561170392858
56259,16.78561170392858
2082,15.825923440118121
49605,15.825923440118121
50960,15.825923440118121
57414,15.825923440118121
6229,15.634597532050888
29992,15.634597532050888
33971,15.634597532050888
23965,15.602608777126626
44395,15.602608777126626
26980,43.475732981454485
10774,14.051439324428081
11213,18.44417114280672
36047,18.44417114280672
50285,18.44417114280672
52746,18.44417114280672
10760,32.317109182881964
30911,32.317109182881964
32958,32.317109182881964
37315,32.317109182881964
6779,10.450033025379696
55440,10.11518801525845
19185,10.593708417007786
33155,10.097405963959975
38780,12.382759318509308
46932,10.00681464656182
31233,9.760272179422186
4900,12.10525641551832
35869,13.110835031981072
6145,10.074879708257606
56293,10.074879708257606
18038,10.192594082130658
5768,12.073710253616925
249,15.397976536089242
13696,15.397976536089242
20329,13.498687344402096
5132,12.46860522748633
13061,11.399079273658877
44033,17.767899379099703
44234,17.767899379099703
1670,18.27934296652023
42853,18.27934296652023
43358,18.27934296652023
24918,20.204427691078866
5808,13.167453078509773
41503,13.167453078509773
29131,21.221784975517274
22039,17.487473253175693
21845,14.263954977469625
33020,14.263954977469625
18503,12.61554788037419
20916,12.61554788037419
15804,14.046501845289882
50354,14.046501845289882
33752,13.273246526060763
34720,13.273246526060763
49854,13.273246526060763
55369,14.419916285866478
12779,18.15307032790003
13293,18.15307032790003
53479,18.15307032790003
39753,19.22543562381093
22328,39.53752984274248
31823,19.17687517856745
39454,18.303377974094634
